"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20954343, SEN S/N: 20954343)"	"Acoplador separado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Acoplador adjunto (LGR S/N: 20954343, SEN S/N: 20954343)"	"Host conectado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Parado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Final de archivo (LGR S/N: 20954343, SEN S/N: 20954343)"
9091	14/09/25	10:00:00	21.676					
9092	14/09/25	11:00:00	22.226					
9093	14/09/25	12:00:00	22.417					
9094	14/09/25	13:00:00	22.513					
9095	14/09/25	14:00:00	22.609					
9096	14/09/25	15:00:00	21.079					
9097	14/09/25	16:00:00	20.674					
9098	14/09/25	17:00:00	20.269					
9099	14/09/25	18:00:00	19.817					
9100	14/09/25	19:00:00	20.293					
9101	14/09/25	20:00:00	20.650					
9102	14/09/25	21:00:00	20.269					
9103	14/09/25	22:00:00	20.031					
9104	14/09/25	23:00:00	19.770					
9105	15/09/25	00:00:00	19.817					
9106	15/09/25	01:00:00	19.960					
9107	15/09/25	02:00:00	20.269					
9108	15/09/25	03:00:00	20.627					
9109	15/09/25	04:00:00	19.960					
9110	15/09/25	05:00:00	19.056					
9111	15/09/25	06:00:00	19.746					
9112	15/09/25	07:00:00	19.865					
9113	15/09/25	08:00:00	20.793					
9114	15/09/25	09:00:00	21.533					
9115	15/09/25	10:00:00	21.628					
9116	15/09/25	11:00:00	21.987					
9117	15/09/25	12:00:00	22.202					
9118	15/09/25	13:00:00	21.223					
9119	15/09/25	14:00:00	20.889					
9120	15/09/25	15:00:00	20.770					
9121	15/09/25	16:00:00	21.366					
9122	15/09/25	17:00:00	21.939					
9123	15/09/25	18:00:00	22.034					
9124	15/09/25	19:00:00	22.274					
9125	15/09/25	20:00:00	21.724					
9126	15/09/25	21:00:00	21.963					
9127	15/09/25	22:00:00	22.226					
9128	15/09/25	23:00:00	22.321					
9129	16/09/25	00:00:00	20.365					
9130	16/09/25	01:00:00	20.007					
9131	16/09/25	02:00:00	19.651					
9132	16/09/25	03:00:00	19.294					
9133	16/09/25	04:00:00	19.365					
9134	16/09/25	05:00:00	20.031					
9135	16/09/25	06:00:00	20.103					
9136	16/09/25	07:00:00	20.507					
9137	16/09/25	08:00:00	20.793					
9138	16/09/25	09:00:00	21.246					
9139	16/09/25	10:00:00	22.226					
9140	16/09/25	11:00:00	22.681					
9141	16/09/25	12:00:00	22.417					
9142	16/09/25	13:00:00	21.939					
9143	16/09/25	14:00:00	22.489					
9144	16/09/25	15:00:00	22.537					
9145	16/09/25	16:00:00	20.722					
9146	16/09/25	17:00:00	20.246					
9147	16/09/25	18:00:00	20.484					
9148	16/09/25	19:00:00	20.793					
9149	16/09/25	20:00:00	21.557					
9150	16/09/25	21:00:00	22.178					
9151	16/09/25	22:00:00	22.657					
9152	16/09/25	23:00:00	22.537					
9153	17/09/25	00:00:00	22.011					
9154	17/09/25	01:00:00	21.700					
9155	17/09/25	02:00:00	20.770					
9156	17/09/25	03:00:00	20.150					
9157	17/09/25	04:00:00	20.507					
9158	17/09/25	05:00:00	20.460					
9159	17/09/25	06:00:00	20.698					
9160	17/09/25	07:00:00	21.342					
9161	17/09/25	08:00:00	21.103					
9162	17/09/25	09:00:00	20.388					
9163	17/09/25	10:00:00	20.627					
9164	17/09/25	11:00:00	21.843					
9165	17/09/25	12:00:00	22.226					
9166	17/09/25	13:00:00	22.896					
9167	17/09/25	14:00:00	23.016					
9168	17/09/25	15:00:00	20.960					
9169	17/09/25	16:00:00	20.079					
9170	17/09/25	17:00:00	21.628					
9171	17/09/25	18:00:00	21.748					
9172	17/09/25	19:00:00	21.724					
9173	17/09/25	20:00:00	21.915					
9174	17/09/25	21:00:00	22.776					
9175	17/09/25	22:00:00	23.304					
9176	17/09/25	23:00:00	23.521					
9177	18/09/25	00:00:00	23.593					
9178	18/09/25	01:00:00	22.681					
9179	18/09/25	02:00:00	22.657					
9180	18/09/25	03:00:00	21.676					
9181	18/09/25	04:00:00	21.581					
9182	18/09/25	05:00:00	21.772					
9183	18/09/25	06:00:00	22.537					
9184	18/09/25	07:00:00	23.472					
9185	18/09/25	08:00:00	22.489					
9186	18/09/25	09:00:00	22.968					
9187	18/09/25	10:00:00	22.920					
9188	18/09/25	11:00:00	23.136					
9189	18/09/25	12:00:00	23.545					
9190	18/09/25	13:00:00	23.978					
9191	18/09/25	14:00:00	23.833					
9192	18/09/25	15:00:00	23.641					
9193	18/09/25	16:00:00	23.761					
9194	18/09/25	17:00:00	22.513					
9195	18/09/25	18:00:00	22.465					
9196	18/09/25	19:00:00	22.058					
9197	18/09/25	20:00:00	22.298					
9198	18/09/25	21:00:00	22.393					
9199	18/09/25	22:00:00	23.016					
9200	18/09/25	23:00:00	23.160					
9201	19/09/25	00:00:00	23.737					
9202	19/09/25	01:00:00	24.098					
9203	19/09/25	02:00:00	24.002					
9204	19/09/25	03:00:00	22.872					
9205	19/09/25	04:00:00	20.650					
9206	19/09/25	05:00:00	21.366					
9207	19/09/25	06:00:00	22.011					
9208	19/09/25	07:00:00	22.082					
9209	19/09/25	08:00:00	22.585					
9210	19/09/25	09:00:00	21.843					
9211	19/09/25	10:00:00	22.130					
9212	19/09/25	11:00:00	23.064					
9213	19/09/25	12:00:00	23.737					
9214	19/09/25	13:00:00	23.954					
9215	19/09/25	14:00:00	23.593					
9216	19/09/25	15:00:00	22.800					
9217	19/09/25	16:00:00	23.112					
9218	19/09/25	17:00:00	21.485					
9219	19/09/25	18:00:00	20.103					
9220	19/09/25	19:00:00	20.722					
9221	19/09/25	20:00:00	21.366					
9222	19/09/25	21:00:00	22.250					
9223	19/09/25	22:00:00	22.106					
9224	19/09/25	23:00:00	22.896					
9225	20/09/25	00:00:00	22.968					
9226	20/09/25	01:00:00	22.585					
9227	20/09/25	02:00:00	20.579					
9228	20/09/25	03:00:00	18.081					
9229	20/09/25	04:00:00	18.152					
9230	20/09/25	05:00:00	18.485					
9231	20/09/25	06:00:00	19.841					
9232	20/09/25	07:00:00	20.246					
9233	20/09/25	08:00:00	18.557					
9234	20/09/25	09:00:00	19.294					
9235	20/09/25	10:00:00	20.007					
9236	20/09/25	11:00:00	21.461					
9237	20/09/25	12:00:00	22.393					
9238	20/09/25	13:00:00	22.824					
9239	20/09/25	14:00:00	21.032					
9240	20/09/25	15:00:00	19.151					
9241	20/09/25	16:00:00	20.603					
9242	20/09/25	17:00:00	18.580					
9243	20/09/25	18:00:00	19.389					
9244	20/09/25	19:00:00	19.484					
9245	20/09/25	20:00:00	20.341					
9246	20/09/25	21:00:00	20.650					
9247	20/09/25	22:00:00	20.793					
9248	20/09/25	23:00:00	21.127					
9249	21/09/25	00:00:00	21.772					
9250	21/09/25	01:00:00	20.984					
9251	21/09/25	02:00:00	22.776					
9252	21/09/25	03:00:00	19.270					
9253	21/09/25	04:00:00	18.866					
9254	21/09/25	05:00:00	18.319					
9255	21/09/25	06:00:00	19.603					
9256	21/09/25	07:00:00	18.913					
9257	21/09/25	08:00:00	20.007					
9258	21/09/25	09:00:00	20.436					
9259	21/09/25	10:00:00	21.056					
9260	21/09/25	11:00:00	21.366					
9261	21/09/25	12:00:00	21.939					
9262	21/09/25	13:00:00	22.681					
9263	21/09/25	14:00:00	23.160					
9264	21/09/25	15:00:00	23.088					
9265	21/09/25	16:00:00	21.891					
9266	21/09/25	17:00:00	20.627					
9267	21/09/25	18:00:00	20.365					
9268	21/09/25	19:00:00	19.793					
9269	21/09/25	20:00:00	20.388					
9270	21/09/25	21:00:00	20.817					
9271	21/09/25	22:00:00	21.008					
9272	21/09/25	23:00:00	20.436					
9273	22/09/25	00:00:00	21.509					
9274	22/09/25	01:00:00	23.376					
9275	22/09/25	02:00:00	20.698					
9276	22/09/25	03:00:00	22.154					
9277	22/09/25	04:00:00	21.652					
9278	22/09/25	05:00:00	20.603					
9279	22/09/25	06:00:00	19.222					
9280	22/09/25	07:00:00	19.627					
9281	22/09/25	08:00:00	20.913					
9282	22/09/25	09:00:00	20.150					
9283	22/09/25	10:00:00	21.151					
9284	22/09/25	11:00:00	21.461					
9285	22/09/25	12:00:00	21.772					
9286	22/09/25	13:00:00	23.232					
9287	22/09/25	14:00:00	23.521					
9288	22/09/25	15:00:00	23.521					
9289	22/09/25	16:00:00	23.112					
9290	22/09/25	17:00:00	21.294					
9291	22/09/25	18:00:00	19.817					
9292	22/09/25	19:00:00	19.746					
9293	22/09/25	20:00:00	19.555					
9294	22/09/25	21:00:00	20.484					
9295	22/09/25	22:00:00	20.317					
9296	22/09/25	23:00:00	21.366					
9297	23/09/25	00:00:00	21.915					
9298	23/09/25	01:00:00	23.208					
9299	23/09/25	02:00:00	20.460					
9300	23/09/25	03:00:00	22.513					
9301	23/09/25	04:00:00	18.771					
9302	23/09/25	05:00:00	18.628					
9303	23/09/25	06:00:00	19.032					
9304	23/09/25	07:00:00	19.627					
9305	23/09/25	08:00:00	19.175					
9306	23/09/25	09:00:00	19.199					
9307	23/09/25	10:00:00	18.818					
9308	23/09/25	11:00:00	19.722					
9309	23/09/25	12:00:00	20.317					
9310	23/09/25	13:00:00	22.011					
9311	23/09/25	14:00:00	20.817					
9312	23/09/25	15:00:00	19.674					
9313	23/09/25	16:00:00	20.317					
9314	23/09/25	17:00:00	18.889					
9315	23/09/25	18:00:00	18.747					
9316	23/09/25	19:00:00	19.056					
9317	23/09/25	20:00:00	19.389					
9318	23/09/25	21:00:00	19.579					
9319	23/09/25	22:00:00	20.126					
9320	23/09/25	23:00:00	20.388					
9321	24/09/25	00:00:00	20.246					
9322	24/09/25	01:00:00	21.843					
9323	24/09/25	02:00:00	23.352					
9324	24/09/25	03:00:00	20.388					
9325	24/09/25	04:00:00	20.055					
9326	24/09/25	05:00:00	19.270					
9327	24/09/25	06:00:00	19.032					
9328	24/09/25	07:00:00	19.627					
9329	24/09/25	08:00:00	20.198					
9330	24/09/25	09:00:00	19.579					
9331	24/09/25	10:00:00	19.793					
9332	24/09/25	11:00:00	20.007					
9333	24/09/25	12:00:00	21.342					
9334	24/09/25	13:00:00	21.867					
9335	24/09/25	14:00:00	22.609					
9336	24/09/25	15:00:00	22.082					
9337	24/09/25	16:00:00	22.585					
9338	24/09/25	17:00:00	20.889					
9339	24/09/25	18:00:00	21.103					
9340	24/09/25	19:00:00	20.055					
9341	24/09/25	20:00:00	20.722					
9342	24/09/25	21:00:00	20.388					
9343	24/09/25	22:00:00	21.175					
9344	24/09/25	23:00:00	21.246					
9345	25/09/25	00:00:00	21.079					
9346	25/09/25	01:00:00	21.676					
9347	25/09/25	02:00:00	21.390					
9348	25/09/25	03:00:00	19.627					
9349	25/09/25	04:00:00	19.246					
9350	25/09/25	05:00:00	18.866					
9351	25/09/25	06:00:00	20.055					
9352	25/09/25	07:00:00	19.008					
9353	25/09/25	08:00:00	19.888					
9354	25/09/25	09:00:00	20.293					
9355	25/09/25	10:00:00	21.103					
9356	25/09/25	11:00:00	21.079					
9357	25/09/25	12:00:00	21.437					
9358	25/09/25	13:00:00	21.581					
9359	25/09/25	14:00:00	21.867					
9360	25/09/25	15:00:00	22.681					
9361	25/09/25	16:00:00	21.342					
9362	25/09/25	17:00:00	19.008					
9363	25/09/25	18:00:00	19.984					
9364	25/09/25	19:00:00	19.912					
9365	25/09/25	20:00:00	20.007					
9366	25/09/25	21:00:00	20.293					
9367	25/09/25	22:00:00	20.817					
9368	25/09/25	23:00:00	21.390					
9369	26/09/25	00:00:00	20.555					
9370	26/09/25	01:00:00	21.175					
9371	26/09/25	02:00:00	21.485					
9372	26/09/25	03:00:00	21.533					
9373	26/09/25	04:00:00	21.700					
9374	26/09/25	05:00:00	18.866					
9375	26/09/25	06:00:00	18.794					
9376	26/09/25	07:00:00	18.747					
9377	26/09/25	08:00:00	19.127					
9378	26/09/25	09:00:00	19.579					
9379	26/09/25	10:00:00	20.555					
9380	26/09/25	11:00:00	20.913					
9381	26/09/25	12:00:00	21.079					
9382	26/09/25	13:00:00	21.270					
9383	26/09/25	14:00:00	21.557					
9384	26/09/25	15:00:00	21.581					
9385	26/09/25	16:00:00	21.246					
9386	26/09/25	17:00:00	21.079					
9387	26/09/25	18:00:00	19.460					
9388	26/09/25	19:00:00	18.842					
9389	26/09/25	20:00:00	19.793					
9390	26/09/25	21:00:00	20.198					
9391	26/09/25	22:00:00	20.055					
9392	26/09/25	23:00:00	20.722					
9393	27/09/25	00:00:00	21.127					
9394	27/09/25	01:00:00	21.413					
9395	27/09/25	02:00:00	21.199					
9396	27/09/25	03:00:00	21.246					
9397	27/09/25	04:00:00	20.793					
9398	27/09/25	05:00:00	20.317					
9399	27/09/25	06:00:00	19.698					
9400	27/09/25	07:00:00	20.103					
9401	27/09/25	08:00:00	18.699					
9402	27/09/25	09:00:00	19.341					
9403	27/09/25	10:00:00	19.532					
9404	27/09/25	11:00:00	19.555					
9405	27/09/25	12:00:00	21.437					
9406	27/09/25	13:00:00	20.936					
9407	27/09/25	14:00:00	20.841					
9408	27/09/25	15:00:00	22.417					
9409	27/09/25	16:00:00	22.465					
9410	27/09/25	17:00:00	20.698					
9411	27/09/25	18:00:00	22.872					
9412	27/09/25	19:00:00	18.723					
9413	27/09/25	20:00:00	18.818					
9414	27/09/25	21:00:00	19.579					
9415	27/09/25	22:00:00	19.532					
9416	27/09/25	23:00:00	20.222					
9417	28/09/25	00:00:00	21.103					
9418	28/09/25	01:00:00	21.772					
9419	28/09/25	02:00:00	21.533					
9420	28/09/25	03:00:00	21.724					
9421	28/09/25	04:00:00	21.366					
9422	28/09/25	05:00:00	21.772					
9423	28/09/25	06:00:00	21.819					
9424	28/09/25	07:00:00	22.058					
9425	28/09/25	08:00:00	22.154					
9426	28/09/25	09:00:00	22.154					
9427	28/09/25	10:00:00	22.154					
9428	28/09/25	11:00:00	22.537					
9429	28/09/25	12:00:00	22.657					
9430	28/09/25	13:00:00	22.800					
9431	28/09/25	14:00:00	22.585					
9432	28/09/25	15:00:00	22.226					
9433	28/09/25	16:00:00	22.872					
9434	28/09/25	17:00:00	22.753					
9435	28/09/25	18:00:00	22.848					
9436	28/09/25	19:00:00	22.178					
9437	28/09/25	20:00:00	21.963					
9438	28/09/25	21:00:00	21.939					
9439	28/09/25	22:00:00	21.939					
9440	28/09/25	23:00:00	22.082					
9441	29/09/25	00:00:00	22.202					
9442	29/09/25	01:00:00	22.393					
9443	29/09/25	02:00:00	22.465					
9444	29/09/25	03:00:00	22.609					
9445	29/09/25	04:00:00	22.681					
9446	29/09/25	05:00:00	22.968					
9447	29/09/25	06:00:00	23.112					
9448	29/09/25	07:00:00	22.920					
9449	29/09/25	08:00:00	22.585					
9450	29/09/25	09:00:00	22.729					
9451	29/09/25	10:00:00	22.968					
9452	29/09/25	11:00:00	23.016					
9453	29/09/25	12:00:00	23.160					
9454	29/09/25	13:00:00	23.184					
9455	29/09/25	14:00:00	23.184					
9456	29/09/25	15:00:00	23.184					
9457	29/09/25	16:00:00	23.184					
9458	29/09/25	17:00:00	23.208					
9459	29/09/25	18:00:00	23.232					
9460	29/09/25	19:00:00	23.304					
9461	29/09/25	20:00:00	23.328					
9462	29/09/25	21:00:00	23.304					
9463	29/09/25	22:00:00	23.208					
9464	29/09/25	23:00:00	23.208					
9465	30/09/25	00:00:00	22.729					
9466	30/09/25	01:00:00	22.992					
9467	30/09/25	02:00:00	22.968					
9468	30/09/25	03:00:00	23.064					
9469	30/09/25	04:00:00	23.136					
9470	30/09/25	05:00:00	23.112					
9471	30/09/25	06:00:00	23.064					
9472	30/09/25	07:00:00	23.088					
9473	30/09/25	08:00:00	23.112					
9474	30/09/25	09:00:00	23.232					
9475	30/09/25	10:00:00	23.304					
9476	30/09/25	11:00:00	23.304					
9477	30/09/25	12:00:00	23.304					
9478	30/09/25	13:00:00	23.304					
9479	30/09/25	14:00:00	23.304					
9480	30/09/25	15:00:00	23.304					
9481	30/09/25	16:00:00	23.352					
9482	30/09/25	17:00:00	23.376					
9483	30/09/25	18:00:00	23.376					
9484	30/09/25	19:00:00	23.400					
9485	30/09/25	20:00:00	23.448					
9486	30/09/25	21:00:00	23.400					
9487	30/09/25	22:00:00	23.352					
9488	30/09/25	23:00:00	23.352					
9489	01/10/25	00:00:00	23.376					
9490	01/10/25	01:00:00	23.328					
9491	01/10/25	02:00:00	23.304					
9492	01/10/25	03:00:00	23.088					
9493	01/10/25	04:00:00	23.136					
9494	01/10/25	05:00:00	22.968					
9495	01/10/25	06:00:00	22.776					
9496	01/10/25	07:00:00	22.824					
9497	01/10/25	08:00:00	22.872					
9498	01/10/25	09:00:00	22.465					
9499	01/10/25	10:00:00	22.345					
9500	01/10/25	11:00:00	22.848					
9501	01/10/25	12:00:00	22.968					
9502	01/10/25	13:00:00	22.800					
9503	01/10/25	14:00:00	22.848					
9504	01/10/25	15:00:00	22.920					
9505	01/10/25	16:00:00	23.256					
9506	01/10/25	17:00:00	23.112					
9507	01/10/25	18:00:00	23.160					
9508	01/10/25	19:00:00	23.160					
9509	01/10/25	20:00:00	23.016					
9510	01/10/25	21:00:00	23.136					
9511	01/10/25	22:00:00	23.208					
9512	01/10/25	23:00:00	22.920					
9513	02/10/25	00:00:00	22.920					
9514	02/10/25	01:00:00	22.968					
9515	02/10/25	02:00:00	22.968					
9516	02/10/25	03:00:00	22.896					
9517	02/10/25	04:00:00	22.824					
9518	02/10/25	05:00:00	20.817					
9519	02/10/25	06:00:00	19.103					
9520	02/10/25	07:00:00	18.580					
9521	02/10/25	08:00:00	20.674					
9522	02/10/25	09:00:00	21.437					
9523	02/10/25	10:00:00	21.509					
9524	02/10/25	11:00:00	22.058					
9525	02/10/25	12:00:00	22.154					
9526	02/10/25	13:00:00	22.537					
9527	02/10/25	14:00:00	22.465					
9528	02/10/25	15:00:00	22.441					
9529	02/10/25	16:00:00	22.417					
9530	02/10/25	17:00:00	21.652					
9531	02/10/25	18:00:00	21.557					
9532	02/10/25	19:00:00	20.555					
9533	02/10/25	20:00:00	20.484					
9534	02/10/25	21:00:00	21.199					
9535	02/10/25	22:00:00	22.130					
9536	02/10/25	23:00:00	22.106					
9537	03/10/25	00:00:00	21.342					
9538	03/10/25	01:00:00	21.843					
9539	03/10/25	02:00:00	22.082					
9540	03/10/25	03:00:00	21.724					
9541	03/10/25	04:00:00	19.865					
9542	03/10/25	05:00:00	18.509					
9543	03/10/25	06:00:00	18.913					
9544	03/10/25	07:00:00	19.555					
9545	03/10/25	08:00:00	18.129					
9546	03/10/25	09:00:00	19.175					
9547	03/10/25	10:00:00	20.984					
9548	03/10/25	11:00:00	21.223					
9549	03/10/25	12:00:00	21.915					
9550	03/10/25	13:00:00	21.652					
9551	03/10/25	14:00:00	21.843					
9552	03/10/25	15:00:00	17.748					
9553	03/10/25	16:00:00	17.534					
9554	03/10/25	17:00:00	17.415					
9555	03/10/25	18:00:00	17.748					
9556	03/10/25	19:00:00	19.032					
9557	03/10/25	20:00:00	18.414					
9558	03/10/25	21:00:00	19.722					
9559	03/10/25	22:00:00	20.627					
9560	03/10/25	23:00:00	21.294					
9561	04/10/25	00:00:00	21.175					
9562	04/10/25	01:00:00	21.533					
9563	04/10/25	02:00:00	21.628					
9564	04/10/25	03:00:00	17.582					
9565	04/10/25	04:00:00	17.344					
9566	04/10/25	05:00:00	17.320					
9567	04/10/25	06:00:00	17.677					
9568	04/10/25	07:00:00	17.962					
9569	04/10/25	08:00:00	18.390					
9570	04/10/25	09:00:00	18.818					
9571	04/10/25	10:00:00	19.008					
9572	04/10/25	11:00:00	20.150					
9573	04/10/25	12:00:00	21.151					
9574	04/10/25	13:00:00	21.390					
9575	04/10/25	14:00:00	21.390					
9576	04/10/25	15:00:00	21.151					
9577	04/10/25	16:00:00	20.198					
9578	04/10/25	17:00:00	19.960					
9579	04/10/25	18:00:00	18.771					
9580	04/10/25	19:00:00	18.628					
9581	04/10/25	20:00:00	19.627					
9582	04/10/25	21:00:00	20.436					
9583	04/10/25	22:00:00	19.888					
9584	04/10/25	23:00:00	20.103					
9585	05/10/25	00:00:00	21.103					
9586	05/10/25	01:00:00	20.793					
9587	05/10/25	02:00:00	21.366					
9588	05/10/25	03:00:00	21.318					
9589	05/10/25	04:00:00	20.436					
9590	05/10/25	05:00:00	19.865					
9591	05/10/25	06:00:00	20.103					
9592	05/10/25	07:00:00	20.913					
9593	05/10/25	08:00:00	21.223					
9594	05/10/25	09:00:00	21.199					
9595	05/10/25	10:00:00	21.175					
9596	05/10/25	11:00:00	21.103					
9597	05/10/25	12:00:00	21.103					
9598	05/10/25	13:00:00	21.127					
9599	05/10/25	14:00:00	21.103					
9600	05/10/25	15:00:00	20.913					
9601	05/10/25	16:00:00	21.008					
9602	05/10/25	17:00:00	21.270					
9603	05/10/25	18:00:00	21.199					
9604	05/10/25	19:00:00	21.151					
9605	05/10/25	20:00:00	21.032					
9606	05/10/25	21:00:00	20.770					
9607	05/10/25	22:00:00	20.960					
9608	05/10/25	23:00:00	21.056					
9609	06/10/25	00:00:00	20.674					
9610	06/10/25	01:00:00	20.627					
9611	06/10/25	02:00:00	20.674					
9612	06/10/25	03:00:00	20.746					
9613	06/10/25	04:00:00	20.698					
9614	06/10/25	05:00:00	20.484					
9615	06/10/25	06:00:00	19.175					
9616	06/10/25	07:00:00	19.294					
9617	06/10/25	08:00:00	18.889					
9618	06/10/25	09:00:00	19.294					
9619	06/10/25	10:00:00	20.055					
9620	06/10/25	11:00:00	20.150					
9621	06/10/25	12:00:00	20.388					
9622	06/10/25	13:00:00	20.531					
9623	06/10/25	14:00:00	20.531					
9624	06/10/25	15:00:00	20.531					
9625	06/10/25	16:00:00	20.103					
9626	06/10/25	17:00:00	19.770					
9627	06/10/25	18:00:00	19.841					
9628	06/10/25	19:00:00	19.294					
9629	06/10/25	20:00:00	18.913					
9630	06/10/25	21:00:00	18.937					
9631	06/10/25	22:00:00	18.818					
9632	06/10/25	23:00:00	19.175					
9633	07/10/25	00:00:00	19.770					
9634	07/10/25	01:00:00	20.055					
9635	07/10/25	02:00:00	20.341					
9636	07/10/25	03:00:00	19.579					
9637	07/10/25	04:00:00	20.222					
9638	07/10/25	05:00:00	19.175					
9639	07/10/25	06:00:00	18.675					
9640	07/10/25	07:00:00	18.604					
9641	07/10/25	08:00:00	18.628					
9642	07/10/25	09:00:00	18.438					
9643	07/10/25	10:00:00	18.937					
9644	07/10/25	11:00:00	18.723					
9645	07/10/25	12:00:00	19.793					
9646	07/10/25	13:00:00	19.698					
9647	07/10/25	14:00:00	20.079					
9648	07/10/25	15:00:00	20.388					
9649	07/10/25	16:00:00	20.246					
9650	07/10/25	17:00:00	19.770					
9651	07/10/25	18:00:00	19.817					
9652	07/10/25	19:00:00	19.436					
9653	07/10/25	20:00:00	18.866					
9654	07/10/25	21:00:00	18.794					
9655	07/10/25	22:00:00	18.771					
9656	07/10/25	23:00:00	18.818					
9657	08/10/25	00:00:00	18.866					
9658	08/10/25	01:00:00	18.937					
9659	08/10/25	02:00:00	19.841					
9660	08/10/25	03:00:00	20.055					
9661	08/10/25	04:00:00	20.198					
9662	08/10/25	05:00:00	20.222					
9663	08/10/25	06:00:00	19.770					
9664	08/10/25	07:00:00	19.532					
9665	08/10/25	08:00:00	19.841					
9666	08/10/25	09:00:00	19.151					
9667	08/10/25	10:00:00	19.246					
9668	08/10/25	11:00:00	19.032					
9669	08/10/25	12:00:00	19.175					
9670	08/10/25	13:00:00	19.627					
9671	08/10/25	14:00:00	20.007					
9672	08/10/25	15:00:00	20.198					
9673	08/10/25	16:00:00	20.222					
9674	08/10/25	17:00:00	20.079					
9675	08/10/25	18:00:00	19.888					
9676	08/10/25	19:00:00	19.651					
9677	08/10/25	20:00:00	19.389					
9678	08/10/25	21:00:00	18.866					
9679	08/10/25	22:00:00	18.961					
9680	08/10/25	23:00:00	19.080					
9681	09/10/25	00:00:00	19.127					
9682	09/10/25	01:00:00	19.056					
9683	09/10/25	02:00:00	19.651					
9684	09/10/25	03:00:00	19.841					
9685	09/10/25	04:00:00	20.031					
9686	09/10/25	05:00:00	20.079					
9687	09/10/25	06:00:00	19.817					
9688	09/10/25	07:00:00	19.436					
9689	09/10/25	08:00:00	19.508					
9690	09/10/25	09:00:00	19.627					
9691	09/10/25	10:00:00	19.080					
9692	09/10/25	11:00:00	19.365					
9693	09/10/25	12:00:00	19.460					
9694	09/10/25	13:00:00	19.341					
9695	09/10/25	14:00:00	19.793					
9696	09/10/25	15:00:00	19.936					
9697	09/10/25	16:00:00	20.126					
9698	09/10/25	17:00:00	20.150					
9699	09/10/25	18:00:00	20.126					
9700	09/10/25	19:00:00	19.722					
9701	09/10/25	20:00:00	19.746					
9702	09/10/25	21:00:00	19.770					
9703	09/10/25	22:00:00	19.246					
9704	09/10/25	23:00:00	19.175					
9705	10/10/25	00:00:00	19.008					
9706	10/10/25	01:00:00	18.985					
9707	10/10/25	02:00:00	19.294					
9708	10/10/25	03:00:00	19.532					
9709	10/10/25	04:00:00	19.888					
9710	10/10/25	05:00:00	19.912					
9711	10/10/25	06:00:00	19.912					
9712	10/10/25	07:00:00	19.793					
9713	10/10/25	08:00:00	19.508					
9714	10/10/25	09:00:00	19.912					
9715	10/10/25	10:00:00	19.674					
9716	10/10/25	11:00:00	19.246					
9717	10/10/25	12:00:00	19.365					
9718	10/10/25	13:00:00	19.722					
9719	10/10/25	14:00:00	19.484					
9720	10/10/25	15:00:00	19.722					
9721	10/10/25	16:00:00	20.103					
9722	10/10/25	17:00:00	19.841					
9723	10/10/25	18:00:00	20.174					
9724	10/10/25	19:00:00	20.198					
9725	10/10/25	20:00:00	19.936					
9726	10/10/25	21:00:00	19.960					
9727	10/10/25	22:00:00	20.031					
9728	10/10/25	23:00:00	19.365					
9729	11/10/25	00:00:00	19.460					
9730	11/10/25	01:00:00	19.460					
9731	11/10/25	02:00:00	19.270					
9732	11/10/25	03:00:00	19.389					
9733	11/10/25	04:00:00	19.698					
9734	11/10/25	05:00:00	19.651					
9735	11/10/25	06:00:00	20.007					
9736	11/10/25	07:00:00	20.007					
9737	11/10/25	08:00:00	19.651					
9738	11/10/25	09:00:00	19.698					
9739	11/10/25	10:00:00	19.698					
9740	11/10/25	11:00:00	19.246					
9741	11/10/25	12:00:00	19.460					
9742	11/10/25	13:00:00	19.341					
9743	11/10/25	14:00:00	19.413					
9744	11/10/25	15:00:00	20.031					
9745	11/10/25	16:00:00	20.055					
9746	11/10/25	17:00:00	20.222					
9747	11/10/25	18:00:00	20.222					
9748	11/10/25	19:00:00	20.246					
9749	11/10/25	20:00:00	20.222					
9750	11/10/25	21:00:00	19.817					
9751	11/10/25	22:00:00	19.627					
9752	11/10/25	23:00:00	19.389					
9753	12/10/25	00:00:00	19.270					
9754	12/10/25	01:00:00	19.389					
9755	12/10/25	02:00:00	19.365					
9756	12/10/25	03:00:00	19.341					
9757	12/10/25	04:00:00	19.365					
9758	12/10/25	05:00:00	19.460					
9759	12/10/25	06:00:00	19.508					
9760	12/10/25	07:00:00	19.841					
9761	12/10/25	08:00:00	19.651					
9762	12/10/25	09:00:00	19.555					
9763	12/10/25	10:00:00	19.389					
9764	12/10/25	11:00:00	19.365					
9765	12/10/25	12:00:00	19.436					
9766	12/10/25	13:00:00	19.341					
9767	12/10/25	14:00:00	19.365					
9768	12/10/25	15:00:00	19.413					
9769	12/10/25	16:00:00	19.817					
9770	12/10/25	17:00:00	19.984					
9771	12/10/25	18:00:00	20.126					
9772	12/10/25	19:00:00	20.198					
9773	12/10/25	20:00:00	20.174					
9774	12/10/25	21:00:00	20.174					
9775	12/10/25	22:00:00	19.698					
9776	12/10/25	23:00:00	19.508					
9777	13/10/25	00:00:00	19.365					
9778	13/10/25	01:00:00	19.294					
